iter,time,reward,steps,convergence
1001,0.7128493339981787,-309.32,297.33,47.09946032468538
1002,0.7136690879982552,-313.4,290.6,41.688022147401156
1003,0.7144702739982449,-321.68,284.75,49.831084076558696
1004,0.715015854998228,-305.25,299.91,50.75541473648716
1005,0.715723016998254,-303.36,297.29,43.20282927755835
1006,0.7163298329982126,-306.91,300.0,49.978154282359945
1007,0.717377143998192,-310.77,295.87,58.64200828716925
1008,0.718303564998223,-335.5,286.96,57.83580496973191
1009,0.719167170998162,-250.59,252.9,64.00343673504013
1010,0.7198324559981302,-302.92,296.24,62.73780331143396
1011,0.7212250509981004,-303.41,300.0,70.49176550815517
1012,0.7224762139981067,-290.6,285.65,76.86312097459432
1013,0.7232078699980775,-229.68,267.98,69.83831042057574
1014,0.723740808998059,-307.16,251.9,74.98884901070956
1015,0.7245625389980432,-276.45,259.01,76.33772422036722
1016,0.725402046998056,-145.95,214.17,79.48937821413278
1017,0.726016368997989,-371.22,293.83,76.77662675952573
1018,0.7266109379979753,-314.54,295.78,79.64172634066881
1019,0.7272548899979938,-584.54,279.41,71.39345205890443
1020,0.7276570639979809,-269.59,234.49,70.95208754189083
1021,0.7282235839979876,-331.96,264.65,63.39173388342131
1022,0.7290306969979383,-297.62,289.09,58.74335950315251
1023,0.7298279329978641,-295.61,280.96,63.55978508050104
1024,0.7306097609979361,-372.24,299.22,63.703666032826916
1025,0.7313856629979227,-299.0,300.0,66.12932492536437
1026,0.7334241839979541,-303.1,300.0,59.42373136735512
1027,0.7342265559979069,-316.44,294.12,63.06670678156163
1028,0.735151001997906,-205.68,240.5,63.89036848372333
1029,0.7356282369979681,-294.02,292.21,61.504437923234605
1030,0.7359596939979838,-388.85,282.76,58.76111980271382
1031,0.7364475959979018,-304.72,295.42,62.85397228647226
1032,0.7372001899979068,-164.08,177.29,62.55251475275693
1033,0.7375600919979206,-330.27,279.81,63.24567545121088
1034,0.7381870559978552,-166.17,147.34,69.91657411375219
1035,0.7389163409978892,-246.05,206.57,70.25269428224483
1036,0.7392663669978674,-330.84,271.5,72.6837430863869
1037,0.7397779719979098,-177.09,160.27,70.42690096186972
1038,0.7402567879979642,-231.18,167.23,69.38725107349542
1039,0.7405617759980032,-300.87,272.18,75.55612315078352
1040,0.7414842469979703,-359.52,289.46,86.48600624905762
1041,0.7417876539979034,-314.31,272.69,85.89972237795101
1042,0.7424762469978532,-103.44,164.63,86.74044826799279
1043,0.7437317549978388,-218.25,258.26,81.72388351264941
1044,0.744090866997908,-285.13,229.2,81.41235202762667
1045,0.7448896829978366,-302.67,268.15,80.25024694205592
1046,0.746446228997911,-627.07,296.13,81.38661638749271
1047,0.7472608479978362,-455.54,300.0,82.5640824948228
1048,0.7481904289978729,-403.75,283.29,77.56843243295867
1049,0.7490003069979139,-299.0,300.0,76.83983466914165
1050,0.7502340869979207,-323.39,299.02,68.93308104665856
1051,0.7510226309979089,-308.69,298.27,68.23909167056476
1052,0.7520158179979717,-455.82,299.21,71.05116180010793
1053,0.7529315729979089,-385.86,297.55,77.47870645846841
1054,0.7537698949978449,-421.91,300.0,65.97232102633755
1055,0.7545477719978635,-393.6,299.27,64.97966971425379
1056,0.7553118229978963,-327.61,300.0,61.867870894743945
1057,0.75613118199783,-299.0,300.0,55.88228398674918
1058,0.7570287639978233,-433.58,298.38,66.19681807584213
1059,0.7578287649978392,-299.98,300.0,59.038718284283775
1060,0.7584861489979176,-300.16,300.0,59.35776726308676
1061,0.75906649499791,-306.65,299.57,58.425380575341265
1062,0.759483680997846,-324.13,286.14,64.03954973056088
1063,0.7599411629978476,-160.43,171.38,64.49133238001842
1064,0.7603634839978213,-305.17,277.93,70.96547119909098
1065,0.7607739539978411,-241.66,191.87,72.23216233290422
1066,0.7616438809977808,-169.7,175.28,72.3267572045796
1067,0.7620752889978348,-389.18,174.44,80.34782567831584
1068,0.7627583519978316,-194.9,204.58,73.98712387175469
1069,0.7635283289978361,-286.45,280.8,80.43811508339752
1070,0.7643623059977926,-265.33,212.93,79.7090557445802
1071,0.764921714997854,-317.92,294.24,83.31001539687011
1072,0.765673517997925,-375.3,283.56,78.6226716381984
1073,0.7661420619979253,-553.04,240.14,77.1679485998551
1074,0.7671968779980034,-485.8,260.63,73.51931213426161
1075,0.767548482997995,-197.95,204.88,68.24903603084934
1076,0.7678866559979269,-250.0,240.46,71.84415894003824
1077,0.7682635449979216,-143.86,197.19,64.76709784819423
1078,0.7685867059979046,-219.7,251.98,62.19600429050926
1079,0.7689896699979499,-192.17,238.49,62.757936350753106
1080,0.769712238997954,-120.32,179.11,66.75720997185353
1081,0.7701535229980436,-140.7,189.96,64.34968220361608
1082,0.7709551039980624,-590.47,277.19,61.2251578392282
1083,0.7718353029980562,-331.89,298.53,54.65145960866239
1084,0.7726159459980408,-273.47,269.88,58.97358021036151
1085,0.7730888359981236,-282.81,279.91,65.8252826983263
1086,0.7736012319982137,-220.58,254.44,59.736636050023336
1087,0.7738568379982098,-112.36,178.7,58.824411808391666
1088,0.7745604439982117,-185.61,227.25,62.6843111735886
1089,0.7748405429982768,-237.21,225.85,62.503014048590764
1090,0.7751206419982282,-319.46,279.85,64.40481690630214
1091,0.7756128899982286,-366.14,250.12,71.88346674197858
1092,0.7759542229982799,-470.32,282.4,69.01336381651488
1093,0.7763670629982471,-143.41,205.33,74.60038322606631
1094,0.7768020259982222,-275.41,214.87,70.47157087077639
1095,0.7770758039982866,-355.15,283.74,65.67920241861778
1096,0.7778797559983559,-349.33,283.52,72.95984276158643
1097,0.7781890899983637,-343.07,292.22,82.25235548238044
1098,0.7790376839983537,-648.83,272.54,84.0136093016868
1099,0.7797211419983796,-330.28,298.42,88.1246009159195
1100,0.7810244529983947,-359.74,291.35,80.10583644328423
1101,0.7813827739984163,-403.98,273.19,70.71364189173389
1102,0.782148404998452,-304.39,300.0,71.39762471552292
1103,0.7829669739984411,-290.72,274.63,66.18319480010136
1104,0.784218530998487,-310.16,299.92,69.32826219644348
1105,0.7855151259984723,-392.56,279.17,73.33134396917106
1106,0.78601645999845,-211.61,207.81,69.59276724512097
1107,0.7862645589984822,-406.7,286.35,63.42762040390558
1108,0.7871009059984999,-415.98,259.51,62.94061963180907
1109,0.7873786339985145,-295.32,239.28,57.98605826386084
1110,0.7882331539985898,-286.91,287.2,59.381121590957626
1111,0.788667722998639,-298.21,293.32,61.05116634288932
1112,0.7898209099986389,-275.8,281.68,64.7079996921759
1113,0.7901199719985925,-308.34,300.0,66.0893597268951
1114,0.7906908369986922,-301.61,300.0,64.68592728718482
1115,0.7913873319986351,-294.79,272.02,61.34142267125729
1116,0.7920075799986535,-299.89,298.38,62.77056020569997
1117,0.7933559279986184,-299.0,300.0,57.30639257747511
1118,0.7942076829986036,-299.0,300.0,52.26308444887665
1119,0.794848473998627,-335.99,277.19,50.75353676742152
1120,0.7957128699986242,-306.08,207.43,56.767280473858364
1121,0.7964950939987148,-316.49,278.97,57.96788989597401
1122,0.7968506499987598,-299.0,300.0,55.96365563335873
1123,0.7986335669986602,-301.04,298.72,53.03711809757799
1124,0.7994880869986218,-336.3,293.49,54.118093286759425
1125,0.8003366809986119,-314.38,298.7,53.752122189419936
1126,0.802142115998663,-289.88,260.5,50.46391892787622
1127,0.8026533269986658,-348.96,292.88,61.05282466612268
1128,0.8030697229986572,-535.92,264.63,72.17278337759691
1129,0.8033442919986555,-322.26,293.57,79.12382481091453
1130,0.8037836009987132,-220.18,244.25,69.13402739255935
1131,0.8040597499987143,-250.62,218.56,69.15444189054081
1132,0.804409379998674,-439.42,286.11,70.967981922124
1133,0.8052895789986678,-171.42,193.98,74.11274135460225
1134,0.8059967409986939,-309.29,283.4,77.85804263127116
1135,0.8068670629986627,-345.66,292.42,78.27550699220342
1136,0.8077089409986229,-358.84,283.1,78.60666543820794
1137,0.808484843998599,-304.19,298.7,75.39156120843744
1138,0.8092880059986101,-299.32,299.41,66.41006744370233
1139,0.809804747998669,-260.3,245.25,62.880930057675926
1140,0.8102780329986672,-303.8,277.98,68.83638984149763
1141,0.8109606999986454,-127.36,167.42,71.23021905473175
1142,0.8114975899986803,-250.83,260.19,70.58984272779172
1143,0.8117895419987917,-99.49,163.87,75.95608411113425
1144,0.8122209499987321,-244.21,228.18,69.60352170053605
1145,0.8130648029987242,-236.62,260.94,71.01477783745165
1146,0.8137340389987457,-285.6,269.82,69.88228083166457
1147,0.8145403619986382,-186.44,216.23,70.19359511178354
1148,0.8149634729985564,-241.99,236.22,74.11169025182095
1149,0.8155292019985154,-370.32,289.74,70.99115922928164
1150,0.8162288569984639,-307.61,300.0,66.21652607095083
1151,0.8167669319984725,-361.44,297.28,64.46176885004171
1152,0.8175546869985055,-393.32,297.8,71.58427057847649
1153,0.8181516259984392,-437.66,298.95,67.5822492139907
1154,0.8189184419984485,-299.58,300.0,68.56067372939586
1155,0.8196951349984829,-299.0,300.0,63.867642992265225
1156,0.820485653998503,-299.0,300.0,67.11218153592174
1157,0.8212311369985628,-308.54,294.58,64.5873462956491
1158,0.8221148909985914,-318.12,298.49,62.53223840439026
1159,0.8229322749986068,-305.95,298.31,70.51904676125967
1160,0.823754004998591,-381.71,299.37,79.83681165735757
1161,0.8245832409986633,-365.25,299.19,80.34837040890552
1162,0.8257692189986301,-299.49,300.0,66.932719496923
1163,0.8266316399985953,-311.18,299.58,68.95240401833557
1164,0.8274845789985648,-340.23,297.06,71.09445155214412
1165,0.828293665998558,-299.0,300.0,73.65754365939537
1166,0.8288187039986497,-300.16,300.0,72.86392083117572
1167,0.8296420139986367,-302.71,298.35,70.40956637049712
1168,0.8304250269985687,-320.08,294.99,66.01698394818735
1169,0.8311961879985574,-316.11,299.65,61.43615881229241
1170,0.8321036459985862,-318.84,297.75,58.548168355105204
1171,0.8335764379985449,-255.5,274.98,53.903768121263894
1172,0.8342883399984657,-386.33,194.98,64.5726312686482
1173,0.8350583159984808,-534.95,293.02,66.02281323793277
1174,0.8358251319984902,-299.87,298.88,65.14380891230078
1175,0.8367614289985568,-302.01,298.88,64.04734544428847
1176,0.8376795539985551,-300.41,299.79,63.01708628812396
1177,0.8382721469986336,-299.0,300.0,63.31080442118351
1178,0.8390938769987315,-303.04,300.0,61.97868766901365
1179,0.8401723979986855,-312.98,299.31,57.0448067177795
1180,0.8410470659987368,-299.0,300.0,53.090150019683485
1181,0.8418435119988317,-304.57,291.08,57.127039891990805
1182,0.8426608959987334,-331.86,275.74,51.41944516776037
1183,0.8431614399987666,-357.06,280.57,48.12515857369188
1184,0.8441131449988006,-338.83,289.92,46.41141863161134
1185,0.8453686529987863,-316.68,294.16,51.62728054342276
1186,0.8457123569987743,-703.19,294.42,58.06528303175223
1187,0.8474925079987088,-516.99,278.68,67.65790078763658
1188,0.8487993739987587,-361.49,288.68,69.20087452877101
1189,0.8493180899987465,-187.19,227.17,66.87400426036669
1190,0.8499608559986882,-221.26,246.45,65.30308155280458
1191,0.851656462998676,-275.7,272.22,65.83374315959736
1192,0.852309895998701,-240.96,234.35,62.150681845574944
1193,0.8530992309987369,-283.94,263.52,64.96992660159324
1194,0.8533801199987465,-213.36,228.46,68.66865342492378
1195,0.8538905409988047,-338.76,290.85,68.55617378964833
1196,0.8544286149988238,-303.37,293.32,65.38656475795992
1197,0.8564149889988357,-94.97,128.63,60.44575888190421
1198,0.857257261998825,-267.05,275.51,59.60182004636529
1199,0.8580541019988459,-378.18,288.36,59.98393598809927
1200,0.8593048689988336,-481.65,294.4,58.633070026295876
1201,0.8600847229988631,-317.13,300.0,54.2075800742389
1202,0.86076106999883,-303.15,298.77,54.89830027925145
1203,0.8613493179988154,-346.36,288.44,49.68294366620067
1204,0.8620857149987842,-347.22,296.77,43.50983664428468
1205,0.8629117909987372,-338.63,294.49,41.72681068299751
1206,0.863388235998741,-294.66,275.97,36.33297829286345
1207,0.8643616699987433,-353.57,284.81,30.004117069521385
1208,0.864935694998735,-306.2,276.89,29.440319701761474
1209,0.8657752019986447,-295.18,274.35,36.34986746052201
1210,0.8662330789986754,-209.7,239.91,34.9551795285027
1211,0.8667585119985688,-273.86,278.73,40.677391784112345
1212,0.8674565869986282,-283.27,289.88,44.66757185915759
1213,0.8678998469986254,-294.52,284.8,45.530624092166384
1214,0.8684248849987171,-157.83,206.54,54.03520211308654
1215,0.8689372809988072,-274.58,286.35,49.14399078719506
1216,0.8695994059988834,-507.23,296.32,53.69454992649355
1217,0.8703812339989554,-297.13,299.86,55.31170188678702
1218,0.8711164459989504,-308.02,300.0,55.943899366629424
1219,0.8716624219989626,-318.05,291.1,53.62903864425162
1220,0.8736207459990055,-388.36,296.47,56.95840075275462
1221,0.8744325989990784,-540.18,289.86,57.52127181117148
1222,0.8750761549990784,-368.74,294.85,56.08528962976868
1223,0.8764482059990542,-292.79,287.9,56.16001722565852
1224,0.8773299849990508,-513.43,290.81,49.174180989335255
1225,0.8788403079989848,-308.61,298.09,53.2848307118874
1226,0.8797339389990384,-300.47,300.0,59.256207273175754
1227,0.8805394709989969,-326.94,275.56,59.88200666390927
1228,0.8812636199988901,-323.56,293.31,64.51100203809406
1229,0.8818941399988489,-319.92,299.84,69.74860713284428
1230,0.8827186349988096,-351.31,298.96,69.88459251847902
1231,0.8835285129987369,-299.0,300.0,65.14179647339691
1232,0.884398440998666,-350.57,299.11,66.15546994505799
1233,0.8855986409986372,-300.64,299.95,69.3115808679833
1234,0.8861616039986302,-302.97,300.0,71.56008970797294
1235,0.8869556789986746,-306.96,283.6,75.47831852006762
1236,0.8874566179987369,-373.07,296.49,74.88908734748553
1237,0.8879626919987231,-325.61,299.85,78.89773932536643
1238,0.8888282739987972,-345.2,300.0,75.58725516902405
1239,0.8896586949987295,-241.31,266.5,70.72385878966892
1240,0.8901817579986755,-277.28,284.38,69.03322973700372
1241,0.8909473889985975,-262.81,279.11,65.80549141153399
1242,0.8914420069985454,-136.98,211.29,61.77683958511601
1243,0.8919642799985468,-305.34,290.44,62.03063376220125
1244,0.8924893169985353,-303.35,274.79,57.3984948135038
1245,0.8929535149984531,-254.63,250.72,52.80030457624939
1246,0.8937057139985427,-293.09,246.68,51.70303848563559
1247,0.894555097998591,-411.54,278.69,49.557002827278225
1248,0.8954123829986429,-335.73,296.99,56.03013780576879
1249,0.8959852229986609,-478.05,296.37,53.960275906487446
1250,0.8971384099986608,-361.56,294.35,52.925673361726446
1251,0.8977819659986608,-299.58,300.0,56.97607636170983
1252,0.8985914489986726,-375.1,296.5,60.639286837203066
1253,0.8999773279987267,-364.72,300.0,56.085522597813316
1254,0.9015220209987547,-312.57,290.19,57.230273015255726
1255,0.9020280959987304,-281.99,279.19,53.95710294511905
1256,0.9024338249987522,-268.9,267.69,44.21093814238192
1257,0.9030453809987193,-382.13,290.02,43.556256333798174
1258,0.9042989129986836,-403.48,293.24,43.1503742687658
1259,0.9049306169987403,-325.63,285.28,40.23991170488929
1260,0.9055330869988438,-229.99,262.38,39.856061940571635
1261,0.9059720009988723,-167.8,189.24,38.38328199628427
1262,0.9069063239988964,-725.45,297.38,39.696155864535406
1263,0.9076715599989029,-335.94,294.53,43.89535756104113
1264,0.9084608949989388,-296.82,244.96,46.470620489390214
1265,0.9092348219990072,-300.69,294.56,52.9873284341817
1266,0.9098870699989448,-351.77,298.3,54.9734851183393
1267,0.9106100349989674,-300.25,300.0,55.829468732132185
1268,0.9120919129989034,-299.0,300.0,54.836968625127554
1269,0.9130527039989147,-271.44,283.16,55.02842885516368
1270,0.9142078659988329,-296.74,294.31,56.85336079912814
1271,0.9147226319988704,-311.36,298.45,58.55683646195994
1272,0.9152460889988561,-259.87,276.05,55.624151730773484
1273,0.9162795719988708,-255.68,279.67,49.28737629486518
1274,0.9169997699988244,-286.5,269.97,46.45822785218731
1275,0.9176101409988178,-266.41,280.17,40.72087773170268
1276,0.9180676229988194,-182.28,249.51,39.969466246517456
1277,0.9185033769988422,-127.92,210.87,39.100999822949376
1278,0.9189940449988399,-375.19,297.98,39.588759893385586
1279,0.9195878239988815,-586.81,295.79,47.98338743470116
1280,0.9203811089988676,-318.4,300.0,53.96739422493033
1281,0.9213474309988214,-301.14,300.0,50.39504846771465
1282,0.922274641998797,-343.03,296.14,49.393569759203
1283,0.9230489649987703,-318.24,297.89,48.59552007139588
1284,0.9236202249987855,-300.74,300.0,49.33885005323107
1285,0.9244826459987507,-238.21,223.85,48.01949877415895
1286,0.9256840309988092,-321.54,300.0,53.778876903034224
1287,0.9265278839988014,-304.34,298.84,49.93494409738145
1288,0.9270876879988919,-299.76,299.36,43.83056234528066
1289,0.9279244299989386,-252.77,279.08,40.24858734030986
1290,0.9284048259988822,-232.06,269.58,36.18164377731188
1291,0.9290440369989028,-298.36,293.93,41.306137547565775
1292,0.9298061119989143,-374.45,298.88,45.928957085960086
1293,0.9306041379988983,-336.65,288.38,46.72908817190215
1294,0.9314369299988812,-301.16,299.76,50.033795153673566
1295,0.9321610799988775,-380.34,274.5,55.551663387398
1296,0.9327599939988431,-555.12,299.14,56.61119501963393
1297,0.9335754019988372,-445.0,290.83,63.47439898585166
1298,0.9348688359988273,-553.97,263.78,62.51238641617501
1299,0.9355586139988645,-469.75,284.29,59.34965563627107
1300,0.9366513559988334,-309.17,294.47,60.33029885654156
1301,0.9374189619987874,-314.47,295.02,59.325744959684414
1302,0.9381988149988274,-306.43,299.91,54.69967632393182
1303,0.9396577799988108,-390.42,296.59,54.940344857491894
1304,0.9407177329987917,-379.38,296.61,59.09855274090769
1305,0.9414312149988291,-318.76,300.0,58.22986510449185
1306,0.9422248949988443,-302.01,300.0,52.93854584566012
1307,0.9430004019988019,-299.0,300.0,49.78503258585225
1308,0.9438628229988808,-339.27,298.12,52.750247361755235
1309,0.9444996629988509,-324.92,286.68,56.14221028431966
1310,0.9450199599988309,-322.15,296.5,54.379733510116196
1311,0.9457859859988957,-361.83,256.58,54.20878034706506
1312,0.9464307269989831,-334.49,294.47,55.567178487518746
1313,0.947101937998923,-295.6,298.37,57.24801977595151
1314,0.9478948279988799,-269.21,277.64,52.28466651517658
1315,0.9483945819988548,-374.44,282.52,53.64898786417719
1316,0.948976903998755,-318.67,293.91,59.02041671791331
1317,0.9497212009987379,-337.69,297.51,59.15979832234342
1318,0.9505433259986376,-350.22,289.39,59.865645704109795
1319,0.9511157719987295,-272.81,244.2,62.36052704026853
1320,0.9517624889987246,-491.82,289.86,60.348391665469705
1321,0.9524329099987199,-328.68,298.14,59.36134438513354
1322,0.9532554299987623,-334.18,299.8,59.5315926786803
1323,0.9537733559988055,-556.0,282.08,67.40984846757858
1324,0.9545626909987277,-351.61,280.19,65.92743460769674
1325,0.95510195099871,-442.44,274.57,59.669818765754044
1326,0.9559829399986484,-365.2,242.0,60.03799150308404
1327,0.9562733109986539,-285.0,280.18,62.79257467565647
1328,0.9570424969986107,-242.76,245.81,61.901368401768465
1329,0.9578978069986306,-318.19,287.9,61.85702351597538
1330,0.9586472399986405,-329.97,291.76,63.38490482807636
1331,0.9594606729987163,-295.73,293.28,61.16425216142496
1332,0.9602247239987491,-299.0,300.0,70.2310009443506
1333,0.9610231449987623,-299.0,300.0,60.05989063545995
1334,0.9618180099987512,-393.32,278.92,65.91907054636862
1335,0.9626172209988226,-414.72,293.42,77.35182511690634
1336,0.9632165309988068,-386.63,289.83,76.63314698237917
1337,0.963992828998812,-326.66,299.24,75.47633961990387
1338,0.9647995459987442,-306.43,298.97,83.73238529765223
1339,0.96542216399871,-333.37,292.72,78.21891732066709
1340,0.9661672509987511,-305.74,295.89,83.8743136880015
1341,0.9670375739988231,-314.19,300.0,88.89815334958902
1342,0.9685004899987462,-297.98,274.18,84.61019089027707
1343,0.9693696269987413,-298.76,299.61,82.99823653662021
1344,0.9701411829987592,-309.47,285.37,78.36979807913296
1345,0.9709111599987637,-299.0,300.0,69.47411104917558
1346,0.9717012849987441,-299.0,300.0,62.99588596939718
1347,0.9725447429988208,-304.27,296.83,59.56968751916374
1348,0.9733526449988403,-508.12,274.94,55.36113516124713
1349,0.9741305219987453,-299.0,300.0,59.588088555716254
1350,0.9752090419987098,-301.14,298.92,56.59242162538038
1351,0.9762978339986148,-302.02,260.45,57.2207883296785
1352,0.9770678109986193,-299.0,300.0,48.36705831898423
1353,0.9779250959986712,-299.0,300.0,52.95787242635983
1354,0.9784307759986177,-299.98,300.0,53.42229066919545
1355,0.9789321099985955,-302.08,299.79,52.645801505901886
1356,0.9793330979986195,-298.49,299.63,53.77643577158845
1357,0.9799750739986166,-300.95,296.31,51.69217175345644
1358,0.9805593709986624,-443.36,285.96,55.339443641692036
1359,0.9813656939986686,-304.19,300.0,51.12152524243652
1360,0.9821372509986759,-398.01,263.54,52.99965307585327
1361,0.9830202149987599,-313.17,296.46,52.75491772378291
1362,0.9838518209987797,-303.06,280.4,61.49856119910072
1363,0.9846044149987847,-219.92,238.57,61.94350437527862
1364,0.9851523669987046,-304.69,265.64,59.36405619909988
1365,0.9863454559987304,-169.18,217.62,69.31321807884237
1366,0.9868337529986775,-261.1,256.64,67.82788423222014
1367,0.9875503959985963,-304.42,264.32,77.00571534218912
1368,0.9880718779986637,-218.27,240.75,75.9543214779357
1369,0.988523039998654,-293.51,255.43,77.04368721588756
1370,0.9891014109986145,-234.01,229.12,75.52564263418385
1371,0.9899077329986312,-342.84,266.2,70.7219348863967
1372,0.9901301529986313,-518.17,209.86,74.69248170294802
1373,0.9908977589986989,-348.52,299.36,80.66532518050175
1374,0.9916930199987064,-589.97,268.13,86.33955658206399
1375,0.9922346499986361,-371.23,299.58,87.24317977391414
1376,0.9930026509986192,-318.75,300.0,87.77594855109541
1377,0.9937821089986301,-299.0,300.0,83.00388135867212
1378,0.9945927769986156,-420.04,300.0,83.35180387356407
1379,0.9963053729986768,-310.02,300.0,81.11631078529723
1380,0.9971993989987595,-335.51,297.85,78.36936246222385
1381,0.9980693259988129,-356.92,299.76,91.65218159369513
1382,0.9989396479987818,-298.92,296.81,89.26980848743074
1383,0.9997439949987665,-528.28,292.87,85.28847664691092
1384,1.0004084899987902,-530.2,289.74,80.09820871271683
1385,1.0013657259987667,-517.02,297.69,77.26080777045973
1386,1.002283455998736,-299.0,300.0,82.42993177753017
1387,1.0031450869987566,-300.83,300.0,84.08745134719638
1388,1.004088495998758,-581.12,299.35,84.22160476349265
1389,1.0047830159987825,-317.13,297.96,84.37893962390501
1390,1.0055873629987673,-296.05,204.69,89.74526790630894
1391,1.0062056349987643,-579.12,262.82,93.0509140357028
1392,1.00670499399871,-319.65,274.03,87.51761793219585
1393,1.0076859339986868,-345.96,277.86,94.95624594018247
1394,1.0085072689986418,-301.63,270.71,96.87146986227685
1395,1.009389048998628,-392.08,293.72,93.33169066589723
1396,1.0097931969985439,-317.68,297.6,94.64663724771155
1397,1.0105900379985542,-300.9,296.77,96.22086815826337
1398,1.0114437669985819,-320.52,289.26,87.33366973944852
1399,1.0119794709986536,-252.13,267.91,95.75549795780657
1400,1.0139508319987272,-287.2,278.23,87.8802167762573
1401,1.0146765619987264,-229.56,226.37,71.93612529661237
1402,1.0150273779987629,-300.56,300.0,68.27780458920923
1403,1.015881502998809,-309.8,292.86,60.83602197581142
1404,1.0164219479988787,-346.74,281.15,57.042797136436434
1405,1.017158343998858,-157.79,221.57,55.83361666553012
1406,1.017748961998791,-114.16,185.62,47.484423057097665
1407,1.018420962998789,-238.51,252.94,46.235548092103734
1408,1.0188496049987634,-205.84,215.79,45.681593065879305
1409,1.0192944449987635,-272.35,249.17,44.63900752538536
1410,1.0197930139987648,-197.67,238.29,46.81581815293127
1411,1.0204365699987648,-278.48,274.71,45.44518461627642
1412,1.0217442259987592,-195.06,198.51,48.589602849664246
1413,1.0220187939987682,-265.78,255.76,47.072569518879114
1414,1.0228053639987138,-162.47,218.11,46.987908091530514
1415,1.023351734998755,-242.77,256.93,42.47627506549134
1416,1.0240012179987161,-271.59,275.7,43.5319392000894
1417,1.0242860579987791,-267.54,278.99,39.65136173401755
1418,1.0246471449987666,-265.01,237.71,44.08056012386895
1419,1.0250963309987355,-310.5,291.17,40.268597596555864
1420,1.025902653998628,-299.0,300.0,46.11090135238307
1421,1.0275986569986344,-290.92,292.72,44.86266968938018
1422,1.0281560899985607,-115.15,142.49,47.11861122182775
1423,1.0289114489985423,-84.66,116.55,42.549014892781685
1424,1.02919036299852,-168.55,169.74,48.338928139420446
1425,1.029759252998474,-128.63,130.8,48.79935006152347
1426,1.0301254759984886,-140.53,211.21,51.85620251619796
1427,1.0306129829984911,-244.43,247.32,49.3562197136917
1428,1.0314548609984513,-306.88,291.81,46.503941908536476
1429,1.0320695779984135,-341.37,295.18,43.10565132277975
1430,1.0326293819983903,-418.0,276.01,45.17758974553634
1431,1.0333973839983628,-301.14,291.99,47.902452691151204
1432,1.0342321509983776,-314.24,296.28,43.899774203408676
1433,1.0348081519983907,-296.62,299.05,46.87300537068201
1434,1.035696251998388,-299.0,300.0,40.74343568512189
1435,1.0365124509984298,-247.34,279.35,39.58568160358986
1436,1.0371607479984277,-287.09,292.44,39.59014343743089
1437,1.0380322549983703,-279.12,227.47,46.84326946296974
1438,1.0384450949983375,-226.49,251.1,47.004403239765246
1439,1.0390787749984156,-124.14,193.25,45.23503917882918
1440,1.0396097379983757,-511.82,236.95,41.2082059653113
1441,1.0398688989984066,-198.08,179.46,41.21972069587442
1442,1.040137540998444,-224.23,244.38,39.715689290476796
1443,1.0406835179984455,-281.5,255.79,50.014501673302355
1444,1.041055270998413,-189.14,240.12,50.059148693818614
1445,1.0418928029984045,-247.11,263.11,56.453393899223066
1446,1.0423554209983195,-177.57,178.74,57.112198182635645
1447,1.0427366559983966,-420.7,278.1,62.705336230900116
1448,1.043655175998424,-582.96,297.93,77.48080644687755
1449,1.0444200169984015,-415.84,261.07,79.12993995470825
1450,1.0452701919984975,-505.81,262.23,74.18992275554162
1451,1.045653796998522,-415.2,224.81,74.32069475972216
1452,1.047180712998511,-336.47,273.84,86.48834727885075
1453,1.0477053559985734,-266.16,211.63,78.33101433445438
1454,1.0481711349985972,-321.85,299.03,83.35220978595535
1455,1.04899088899856,-306.48,300.0,93.51058021602717
1456,1.0495732109985738,-508.07,288.11,88.17762409702583
1457,1.0503905949984755,-299.0,300.0,74.40278128208425
1458,1.0511783489985191,-412.88,281.44,65.4537648750566
1459,1.0520466959985697,-377.85,289.5,63.74148575859441
1460,1.0523686709985896,-317.66,271.71,62.45715237396696
1461,1.0527657089985496,-248.06,208.11,67.52241361472733
1462,1.0537087229985218,-338.63,261.42,61.56522492285228
1463,1.054080080998574,-327.21,291.27,57.893470946296546
1464,1.054928279998535,-264.89,273.6,52.518298153898414
1465,1.0555915899985848,-327.64,294.1,43.20295133160007
1466,1.0559767759986016,-291.62,274.76,67.87056197564722
1467,1.0563260109986459,-257.28,228.03,73.37998436975579
1468,1.0570730739985947,-310.95,300.0,75.90155084518794
1469,1.0578924339985178,-301.02,298.67,76.21189919773
1470,1.0586142129984637,-339.96,289.15,79.83816966492823
1471,1.0590772259985215,-310.89,268.71,73.35393675172357
1472,1.0602588579985195,-292.08,294.02,68.41483991227547
1473,1.06081984699847,-305.56,298.59,70.5682342355865
1474,1.061698465998461,-315.25,297.98,73.57766836413832
1475,1.0625261219984168,-180.74,232.08,69.51862360735547
1476,1.0631910119983559,-275.61,276.47,45.7117637803316
1477,1.06398232199831,-219.17,260.4,41.642798802103755
1478,1.06458439799826,-258.35,227.65,39.222261765798876
1479,1.0654341769983375,-299.15,299.2,40.1274604978821
1480,1.0669445009983747,-362.37,275.8,50.48485598085127
1481,1.067493637998382,-331.82,264.21,56.6313485988358
1482,1.0681628739984035,-508.11,239.55,59.00278627203463
1483,1.0687116149983922,-300.96,299.65,61.67850588043244
1484,1.0691035169983252,-301.01,300.0,58.44502442604968
